Time,RadioId,TagId,TagRSSI,NodeId,Validated
2025-05-27 20:25:52,4,19666155,-106,7378B941,1
2025-05-27 20:25:52,1,19666155,-106,7378B941,1
2025-05-27 20:25:52,4,19786152,-87,7378B941,0
2025-05-27 20:25:52,1,19786152,-87,7378B941,0
2025-05-27 20:25:52,5,19786152,-87,7378B941,0
2025-05-27 20:25:54,4,2D4C342A,-86,B995250B,1
2025-05-27 20:25:55,3,1961074C,-90,AA4358FB,1
2025-05-27 20:25:55,4,4B194C4C,-89,520A3C5C,0
2025-05-27 20:25:55,3,4B194C4C,-89,520A3C5C,0
2025-05-27 20:25:55,5,4B194C4C,-89,520A3C5C,0
2025-05-27 20:25:55,3,4B52614B,-88,520A3C5C,0
2025-05-27 20:25:55,5,4B52614B,-88,520A3C5C,0
2025-05-27 20:25:52,1,342A074C,-72,9CC5DC79,0
2025-05-27 20:25:53,5,522D3333,-104,7378B941,1
2025-05-27 20:25:53,1,522D3333,-104,7378B941,1
2025-05-27 20:25:53,4,522D3333,-104,7378B941,1
2025-05-27 20:25:55,3,1966614B,-103,AA4358FB,1
2025-05-27 20:25:55,5,1966614B,-103,AA4358FB,1
2025-05-27 20:25:55,4,5278612D,-93,520A3C5C,0
2025-05-27 20:25:55,2,5278612D,-93,520A3C5C,0
2025-05-27 20:25:55,1,5278612D,-93,520A3C5C,0
2025-05-27 20:25:55,4,2A19781E,-83,CB4A1EAE,0
2025-05-27 20:25:53,5,2A4C3455,-94,7378B941,1
2025-05-27 20:25:53,1,2A4C3455,-94,7378B941,1
2025-05-27 20:25:55,1,55612A07,-97,CB4A1EAE,1
2025-05-27 20:25:55,4,55612A07,-97,CB4A1EAE,1
2025-05-27 20:25:55,2,61191E1E,-97,520A3C5C,0
2025-05-27 20:25:56,5,782A784C,-97,AA4358FB,0
2025-05-27 20:25:54,4,5555524B,-98,4D64B5B5,0
2025-05-27 20:25:55,5,55191E4B,-84,520A3C5C,1
2025-05-27 20:25:55,1,4C4B6619,-93,B995250B,0
2025-05-27 20:25:55,3,19332A07,-54,520A3C5C,0
2025-05-27 20:25:55,2,19332A07,-54,520A3C5C,0
2025-05-27 20:25:53,4,99E6191E,-94,9CC5DC79,0
2025-05-27 20:25:53,1,99E6191E,-94,9CC5DC79,0
2025-05-27 20:25:53,1,2A076666,-97,9CC5DC79,0
2025-05-27 20:25:55,3,551E5552,-101,520A3C5C,0
2025-05-27 20:25:55,5,551E5552,-101,520A3C5C,0
2025-05-27 20:25:55,3,34663378,-89,520A3C5C,0
2025-05-27 20:25:55,5,34663378,-89,520A3C5C,0
2025-05-27 20:25:56,3,55191E4B,-78,AA4358FB,1
2025-05-27 20:25:56,5,551E5552,-85,AA4358FB,0
2025-05-27 20:25:56,3,551E5552,-85,AA4358FB,0
2025-05-27 20:25:53,1,337861CC,-95,9CC5DC79,0
2025-05-27 20:25:56,5,4C2A5219,-92,520A3C5C,0
2025-05-27 20:25:53,1,52190734,-96,7378B941,0
2025-05-27 20:25:53,4,52190734,-96,7378B941,0
2025-05-27 20:25:53,5,52190734,-96,7378B941,0
2025-05-27 20:25:56,5,4C617834,-83,520A3C5C,1
2025-05-27 20:25:56,3,4C617834,-83,520A3C5C,1
2025-05-27 20:25:56,2,4C617834,-83,520A3C5C,1
2025-05-27 20:25:53,1,5555524B,-102,9CC5DC79,0
2025-05-27 20:25:53,5,2D784B4C,-79,7378B941,0
2025-05-27 20:25:56,3,2A4B342D,-87,520A3C5C,1
2025-05-27 20:25:56,2,2A4B342D,-87,520A3C5C,1
2025-05-27 20:25:56,5,0761524B,-88,520A3C5C,1
2025-05-27 20:25:56,1,0761524B,-88,520A3C5C,1
2025-05-27 20:25:56,2,0761524B,-88,520A3C5C,1
2025-05-27 20:25:56,4,0761524B,-88,520A3C5C,1
2025-05-27 20:25:56,3,0761524B,-88,520A3C5C,1
2025-05-27 20:25:56,5,1E192D33,-88,AA4358FB,0
2025-05-27 20:25:56,3,1E192D33,-88,AA4358FB,0
2025-05-27 20:25:56,4,1933612D,-98,520A3C5C,0
2025-05-27 20:25:56,1,1933612D,-98,520A3C5C,0
2025-05-27 20:25:57,3,1933612D,-96,AA4358FB,0
2025-05-27 20:25:57,5,1933612D,-96,AA4358FB,0
2025-05-27 20:25:56,2,4B344C4C,-96,520A3C5C,1
2025-05-27 20:25:56,1,4B344C4C,-96,520A3C5C,1
2025-05-27 20:25:56,5,4B344C4C,-96,520A3C5C,1
2025-05-27 20:25:56,4,4B344C4C,-96,520A3C5C,1
2025-05-27 20:25:56,3,4B344C4C,-96,520A3C5C,1
2025-05-27 20:25:57,3,4B344C4C,-90,AA4358FB,1
2025-05-27 20:25:57,5,4B344C4C,-90,AA4358FB,1
2025-05-27 20:25:56,1,61617834,-85,520A3C5C,1
2025-05-27 20:25:56,3,6178554B,-92,520A3C5C,0
2025-05-27 20:25:56,2,2A664B61,-88,520A3C5C,1
2025-05-27 20:25:54,5,19345252,-90,7378B941,1
2025-05-27 20:25:57,5,61617834,-86,AA4358FB,1
2025-05-27 20:25:57,3,61617834,-86,AA4358FB,1
2025-05-27 20:25:56,3,52785533,-103,520A3C5C,1
2025-05-27 20:25:56,2,52785533,-103,520A3C5C,1
2025-05-27 20:25:57,5,33194C1E,-86,AA4358FB,0
2025-05-27 20:25:57,3,33194C1E,-86,AA4358FB,0
2025-05-27 20:25:57,2,2D4B341E,-93,520A3C5C,0
2025-05-27 20:25:57,5,6178554B,-90,AA4358FB,1
2025-05-27 20:25:54,4,55613461,-76,9CC5DC79,0
2025-05-27 20:25:54,1,55613461,-76,9CC5DC79,0
2025-05-27 20:25:55,4,2D072A33,-92,4D64B5B5,0
2025-05-27 20:25:57,4,332A1E07,-90,AA4358FB,1
2025-05-27 20:25:57,5,332A1E07,-90,AA4358FB,1
2025-05-27 20:25:57,3,332A1E07,-90,AA4358FB,1
2025-05-27 20:25:57,5,071E0766,-92,520A3C5C,0
2025-05-27 20:25:57,5,2D332D19,-96,AA4358FB,1
2025-05-27 20:25:57,3,4B660734,-89,AA4358FB,1
2025-05-27 20:25:57,3,612D191E,-93,520A3C5C,1
2025-05-27 20:25:54,1,2A55344C,-86,7378B941,0
2025-05-27 20:25:55,1,55612A07,-97,9CC5DC79,1
2025-05-27 20:25:55,4,34552D4C,-90,4D64B5B5,0
2025-05-27 20:25:54,5,55612A07,-108,D46BA6A2,1
2025-05-27 20:25:54,1,55612A07,-108,D46BA6A2,1
2025-05-27 20:25:54,4,55612A07,-108,D46BA6A2,1
2025-05-27 20:25:57,1,5261662D,-93,B995250B,0
2025-05-27 20:25:57,4,5261662D,-93,B995250B,0
2025-05-27 20:25:55,5,4C4B6619,-98,D46BA6A2,0
2025-05-27 20:25:55,4,4C4B6619,-98,D46BA6A2,0
2025-05-27 20:25:55,1,4C4B6619,-98,D46BA6A2,0
2025-05-27 20:25:55,1,1966614B,-99,D46BA6A2,1
2025-05-27 20:25:55,4,072A6661,-99,D46BA6A2,1
2025-05-27 20:25:56,1,1E192D33,-96,9CC5DC79,0
2025-05-27 20:25:55,1,782A784C,-92,D46BA6A2,0
2025-05-27 20:25:57,4,78526634,-96,B995250B,1
2025-05-27 20:25:55,4,2A071919,-88,7378B941,0
2025-05-27 20:25:55,5,2A071919,-88,7378B941,0
2025-05-27 20:25:55,1,2A071919,-88,7378B941,0
2025-05-27 20:25:55,4,662D6661,-88,7378B941,1
2025-05-27 20:25:55,5,662D6661,-88,7378B941,1
2025-05-27 20:25:55,1,662D6661,-88,7378B941,1
2025-05-27 20:25:58,3,52552D78,-99,520A3C5C,1
2025-05-27 20:25:58,2,52552D78,-99,520A3C5C,1
2025-05-27 20:25:58,1,66616619,-89,B995250B,1
2025-05-27 20:25:55,5,1E340719,-97,D46BA6A2,0
2025-05-27 20:25:55,4,1E340719,-97,D46BA6A2,0
2025-05-27 20:25:55,1,1966614B,-97,7378B941,1
2025-05-27 20:25:55,4,0752664C,-86,D46BA6A2,0
2025-05-27 20:25:55,1,0752664C,-86,D46BA6A2,0
2025-05-27 20:25:55,5,0752664C,-86,D46BA6A2,0
2025-05-27 20:25:58,1,52552D78,-95,B995250B,1
2025-05-27 20:25:55,1,55191E4B,-92,D46BA6A2,1
2025-05-27 20:25:58,1,2A076666,-94,CB4A1EAE,0
2025-05-27 20:25:58,2,1966191E,-85,520A3C5C,0
2025-05-27 20:25:58,3,1966191E,-85,520A3C5C,0
2025-05-27 20:25:58,5,1966191E,-85,520A3C5C,0
2025-05-27 20:25:58,4,1966191E,-91,B995250B,0
2025-05-27 20:25:58,1,1966191E,-91,B995250B,0
2025-05-27 20:25:58,2,6655664C,-92,520A3C5C,0
2025-05-27 20:25:58,3,6655664C,-92,520A3C5C,0
2025-05-27 20:25:58,5,6655664C,-92,520A3C5C,0
2025-05-27 20:25:58,1,2A4C3455,-94,B995250B,1
2025-05-27 20:25:58,4,4C335233,-90,4D64B5B5,0
2025-05-27 20:25:58,5,4C335233,-90,4D64B5B5,0
2025-05-27 20:25:58,1,4C335233,-90,4D64B5B5,0
2025-05-27 20:25:58,5,4B613366,-90,520A3C5C,1
2025-05-27 20:25:58,2,4B613366,-90,520A3C5C,1
2025-05-27 20:25:58,3,4B613366,-90,520A3C5C,1
2025-05-27 20:25:58,5,33074C55,-93,7378B941,0
2025-05-27 20:25:58,1,33074C55,-93,7378B941,0
2025-05-27 20:25:58,4,334C4B61,-69,520A3C5C,0
2025-05-27 20:25:58,1,334C4B61,-69,520A3C5C,0
2025-05-27 20:25:58,2,334C4B61,-69,520A3C5C,0
2025-05-27 20:25:58,5,334C4B61,-69,520A3C5C,0
2025-05-27 20:25:58,3,334C4B61,-69,520A3C5C,0
2025-05-27 20:25:58,4,07332A33,-89,B995250B,0
2025-05-27 20:25:58,1,07332A33,-89,B995250B,0
2025-05-27 20:25:58,1,19662A07,-90,B995250B,1
2025-05-27 20:25:58,1,3378614C,-91,CB4A1EAE,1
2025-05-27 20:25:58,4,3378614C,-91,CB4A1EAE,1
2025-05-27 20:25:58,4,33074C55,-84,4D64B5B5,0
2025-05-27 20:25:58,1,33074C55,-84,4D64B5B5,0
2025-05-27 20:25:58,5,33074C55,-84,4D64B5B5,0
2025-05-27 20:25:55,1,2D072A33,-91,7D769A01,1
2025-05-27 20:25:58,1,3378614C,-87,4D64B5B5,0
2025-05-27 20:25:59,5,52190734,-103,520A3C5C,0
2025-05-27 20:25:56,1,55191E4B,-87,7D769A01,1
2025-05-27 20:25:59,1,34664C1E,-96,B995250B,1
2025-05-27 20:25:59,5,1E191E33,-89,520A3C5C,1
2025-05-27 20:25:56,1,551E5552,-94,7D769A01,0
2025-05-27 20:25:56,1,071E0766,-98,D46BA6A2,0
2025-05-27 20:25:56,1,4C2A5219,-89,7D769A01,0
2025-05-27 20:25:59,1,611E334B,-89,CB4A1EAE,0
2025-05-27 20:25:59,1,194C1E07,-99,CB4A1EAE,1
2025-05-27 20:25:59,4,194C1E07,-99,CB4A1EAE,1
2025-05-27 20:25:59,5,2A4B6655,-102,7378B941,1
2025-05-27 20:25:59,4,7855612A,-96,CB4A1EAE,1
2025-05-27 20:25:57,5,78612A61,-91,AA4358FB,1
2025-05-27 20:25:57,1,78612A61,-90,D46BA6A2,1
2025-05-27 20:25:59,2,2D4C342A,-88,520A3C5C,1
2025-05-27 20:25:59,5,2D4C342A,-88,520A3C5C,1
2025-05-27 20:25:59,3,2D4C342A,-88,520A3C5C,1
2025-05-27 20:25:57,4,192A4B2D,-90,AA4358FB,1
2025-05-27 20:25:57,5,192A4B2D,-90,AA4358FB,1
2025-05-27 20:25:57,3,192A4B2D,-90,AA4358FB,1
2025-05-27 20:25:57,1,192A4B2D,-90,AA4358FB,1
2025-05-27 20:25:58,1,614C2D78,-97,AA4358FB,1
2025-05-27 20:25:58,5,614C2D78,-97,AA4358FB,1
2025-05-27 20:25:58,5,334C784B,-97,AA4358FB,1
2025-05-27 20:25:58,3,334C784B,-97,AA4358FB,1
2025-05-27 20:25:59,5,66557866,-86,7378B941,0
2025-05-27 20:25:58,3,1E4C2D33,-91,AA4358FB,1
2025-05-27 20:25:58,5,1E4C2D33,-91,AA4358FB,1
2025-05-27 20:25:57,1,66616619,-99,9CC5DC79,1
2025-05-27 20:25:59,5,552D4B1E,-94,520A3C5C,1
2025-05-27 20:25:57,5,334C784B,-100,D46BA6A2,1
2025-05-27 20:25:57,4,334C784B,-100,D46BA6A2,1
2025-05-27 20:25:57,1,334C784B,-100,D46BA6A2,1
2025-05-27 20:25:57,1,1E4C2D33,-98,D46BA6A2,1
2025-05-27 20:25:59,2,194B2A4B,-86,520A3C5C,1
2025-05-27 20:25:57,1,341E1E07,-82,9CC5DC79,0
2025-05-27 20:25:59,5,4B554C07,-91,7378B941,1
2025-05-27 20:26:00,1,662D2D34,-106,4D64B5B5,1
2025-05-27 20:26:00,5,662D2D34,-106,4D64B5B5,1
2025-05-27 20:26:00,4,662D2D34,-106,4D64B5B5,1
2025-05-27 20:26:00,1,334B6107,-87,4D64B5B5,1
2025-05-27 20:26:00,4,334B6107,-87,4D64B5B5,1
2025-05-27 20:26:00,4,55071933,-102,4D64B5B5,0
2025-05-27 20:25:57,1,4B4C6634,-85,7D769A01,1
2025-05-27 20:25:58,3,341E1E07,-87,AA4358FB,0
2025-05-27 20:25:58,5,341E1E07,-87,AA4358FB,0
2025-05-27 20:25:58,1,52552D78,-92,AA4358FB,1
2025-05-27 20:25:58,3,52552D78,-92,AA4358FB,1
2025-05-27 20:25:58,2,52552D78,-92,AA4358FB,1
2025-05-27 20:25:58,5,52552D78,-92,AA4358FB,1
2025-05-27 20:25:58,4,52552D78,-92,AA4358FB,1
2025-05-27 20:25:58,5,2D196655,-93,AA4358FB,0
2025-05-27 20:26:00,1,332D4B2D,-85,4D64B5B5,1
2025-05-27 20:26:00,5,332D4B2D,-85,4D64B5B5,1
2025-05-27 20:26:00,4,332D4B2D,-85,4D64B5B5,1
2025-05-27 20:26:00,3,334B524C,-85,520A3C5C,1
2025-05-27 20:26:00,2,334B524C,-85,520A3C5C,1
2025-05-27 20:26:00,1,2D072A33,-91,4D64B5B5,0
2025-05-27 20:26:00,4,2D072A33,-91,4D64B5B5,0
2025-05-27 20:26:00,3,332D4B2D,-85,520A3C5C,1
2025-05-27 20:26:00,2,332D4B2D,-85,520A3C5C,1
2025-05-27 20:25:59,5,662D2D34,-98,7378B941,1
2025-05-27 20:25:59,1,662D2D34,-98,7378B941,1
2025-05-27 20:25:57,1,1966191E,-104,D46BA6A2,0
2025-05-27 20:25:58,3,2A076666,-99,AA4358FB,0
2025-05-27 20:26:00,2,2D072A33,-104,520A3C5C,0
2025-05-27 20:25:59,1,334B524C,-92,7378B941,1
2025-05-27 20:26:00,5,552A6634,-94,520A3C5C,1
2025-05-27 20:26:00,3,552A6634,-94,520A3C5C,1
2025-05-27 20:26:00,4,07335234,-94,4D64B5B5,0
2025-05-27 20:25:58,3,2A612A34,-90,AA4358FB,1
2025-05-27 20:26:00,1,1E4B6661,-96,7378B941,1
2025-05-27 20:26:00,5,1E4B6661,-96,7378B941,1
2025-05-27 20:26:00,3,0707664B,-88,520A3C5C,1
2025-05-27 20:26:00,5,0707664B,-88,520A3C5C,1
2025-05-27 20:25:58,3,19786152,-93,AA4358FB,1
2025-05-27 20:25:58,5,19786152,-93,AA4358FB,1
2025-05-27 20:25:58,5,33074C55,-90,AA4358FB,0
2025-05-27 20:25:58,1,4C335233,-85,7D769A01,0
2025-05-27 20:25:58,3,2A4C3455,-92,AA4358FB,1
2025-05-27 20:25:58,5,2A4C3455,-92,AA4358FB,1
2025-05-27 20:26:00,5,0707664B,-96,7378B941,1
2025-05-27 20:26:00,1,0707664B,-96,7378B941,1
2025-05-27 20:26:00,4,0707664B,-96,7378B941,1
2025-05-27 20:26:00,5,55612A07,-94,7378B941,1
2025-05-27 20:26:00,5,2A19781E,-97,7378B941,0
2025-05-27 20:25:59,5,4B613366,-95,AA4358FB,1
2025-05-27 20:25:59,3,3378614C,-91,AA4358FB,0
2025-05-27 20:26:00,3,072A6661,-85,520A3C5C,1
2025-05-27 20:26:00,2,072A6661,-85,520A3C5C,1
2025-05-27 20:26:00,5,072A6661,-85,520A3C5C,1
2025-05-27 20:25:59,3,07332A33,-90,AA4358FB,0
2025-05-27 20:25:59,5,07332A33,-90,AA4358FB,0
2025-05-27 20:25:59,5,19662A07,-94,AA4358FB,1
2025-05-27 20:25:59,1,55071933,-103,9CC5DC79,0
2025-05-27 20:26:00,5,1E340719,-84,520A3C5C,0
2025-05-27 20:26:00,2,1E340719,-84,520A3C5C,0
2025-05-27 20:26:00,3,1E340719,-84,520A3C5C,0
2025-05-27 20:26:00,5,4B194C4C,-88,520A3C5C,0
2025-05-27 20:26:00,3,4B194C4C,-88,520A3C5C,0
2025-05-27 20:25:58,4,33074C55,-87,7D769A01,1
2025-05-27 20:25:58,1,33074C55,-87,7D769A01,1
2025-05-27 20:25:59,3,4B556178,-97,AA4358FB,1
2025-05-27 20:25:59,5,4B556178,-97,AA4358FB,1
2025-05-27 20:25:59,5,2D66342A,-94,AA4358FB,0
2025-05-27 20:25:59,3,2D66342A,-94,AA4358FB,0
2025-05-27 20:25:59,5,4C2A3355,-91,AA4358FB,0
2025-05-27 20:26:00,3,0752664C,-95,520A3C5C,0
2025-05-27 20:26:01,4,55191E4B,-85,CB4A1EAE,1
2025-05-27 20:26:00,5,4C665261,-96,7378B941,1
2025-05-27 20:25:59,3,34664C1E,-91,AA4358FB,0
2025-05-27 20:26:01,5,551E5552,-104,520A3C5C,0
2025-05-27 20:26:01,2,551E5552,-104,520A3C5C,0
2025-05-27 20:26:01,3,551E5552,-104,520A3C5C,0
2025-05-27 20:26:01,1,78662A61,-85,CB4A1EAE,1
2025-05-27 20:26:01,4,551E5552,-87,4D64B5B5,0
2025-05-27 20:26:01,5,78662A61,-93,520A3C5C,1
2025-05-27 20:26:01,2,78662A61,-93,520A3C5C,1
2025-05-27 20:26:01,3,78662A61,-93,520A3C5C,1
2025-05-27 20:26:00,5,78662A61,-89,7378B941,1
2025-05-27 20:25:59,3,1E191E33,-90,AA4358FB,1
2025-05-27 20:26:00,4,1E340719,-97,9CC5DC79,0
2025-05-27 20:26:00,1,1E340719,-97,9CC5DC79,0
2025-05-27 20:26:01,2,612D784B,-80,520A3C5C,0
2025-05-27 20:26:01,3,612D784B,-80,520A3C5C,0
2025-05-27 20:25:59,5,7855612A,-102,AA4358FB,0
2025-05-27 20:26:01,5,4C617834,-84,7378B941,1
2025-05-27 20:26:01,5,4C617834,-83,520A3C5C,1
2025-05-27 20:26:01,3,4C617834,-83,520A3C5C,1
2025-05-27 20:26:00,3,66557866,-90,AA4358FB,0
2025-05-27 20:26:00,5,66557866,-90,AA4358FB,0
2025-05-27 20:26:00,5,2D4C342A,-92,AA4358FB,1
2025-05-27 20:26:00,3,2D4C342A,-92,AA4358FB,1
2025-05-27 20:26:01,2,2A4B342D,-87,520A3C5C,1
2025-05-27 20:26:01,4,2A4B342D,-87,520A3C5C,1
2025-05-27 20:26:01,1,2A4B342D,-87,520A3C5C,1
2025-05-27 20:26:01,3,2A4B342D,-87,520A3C5C,1
2025-05-27 20:26:01,5,2A4B342D,-87,520A3C5C,1
2025-05-27 20:26:00,3,4B554C07,-92,AA4358FB,1
2025-05-27 20:26:00,5,4B554C07,-92,AA4358FB,1
2025-05-27 20:26:00,2,4B554C07,-92,AA4358FB,1
2025-05-27 20:26:01,1,2A4B342D,-98,9CC5DC79,1
2025-05-27 20:26:01,5,664B1E34,-87,4D64B5B5,1
2025-05-27 20:26:01,4,664B1E34,-87,4D64B5B5,1
2025-05-27 20:26:00,1,0752664C,-86,D46BA6A2,0
2025-05-27 20:26:00,3,2A55344C,-91,AA4358FB,0
2025-05-27 20:26:00,5,2A55344C,-91,AA4358FB,0
2025-05-27 20:26:01,4,66666655,-106,4D64B5B5,0
2025-05-27 20:26:01,1,66666655,-106,4D64B5B5,0
2025-05-27 20:26:01,1,4C4C2D52,-96,7378B941,0
2025-05-27 20:26:01,5,4C4C2D52,-96,7378B941,0
2025-05-27 20:26:00,3,194B2A4B,-90,AA4358FB,1
2025-05-27 20:26:00,1,33554B2D,-85,D46BA6A2,1
2025-05-27 20:26:01,1,1E52782A,-94,9CC5DC79,0
2025-05-27 20:26:01,4,1E52782A,-94,9CC5DC79,0
2025-05-27 20:26:01,1,334B9E66,-111,7378B941,0
2025-05-27 20:26:01,5,334B9E66,-111,7378B941,0
2025-05-27 20:26:01,4,66666655,-111,520A3C5C,0
2025-05-27 20:26:01,5,66666655,-111,520A3C5C,0
2025-05-27 20:26:01,2,66666655,-111,520A3C5C,0
2025-05-27 20:26:01,3,66666655,-111,520A3C5C,0
2025-05-27 20:26:01,1,66666655,-111,520A3C5C,0
2025-05-27 20:26:01,1,2A4B342D,-95,D46BA6A2,1
2025-05-27 20:26:00,5,66665266,-109,AA4358FB,0
2025-05-27 20:26:01,2,0761524B,-89,520A3C5C,1
2025-05-27 20:26:01,3,0761524B,-89,520A3C5C,1
2025-05-27 20:26:01,5,0761524B,-89,520A3C5C,1
2025-05-27 20:26:01,4,521E1919,-95,D46BA6A2,0
2025-05-27 20:26:01,5,521E1919,-95,D46BA6A2,0
2025-05-27 20:26:01,1,521E1919,-95,D46BA6A2,0
2025-05-27 20:26:00,5,614C2A4C,-79,AA4358FB,0
2025-05-27 20:26:00,3,614C2A4C,-79,AA4358FB,0
2025-05-27 20:26:00,5,334B524C,-88,AA4358FB,1
2025-05-27 20:26:01,5,664B1E34,-98,D46BA6A2,1
2025-05-27 20:26:02,4,332A1E07,-90,B995250B,0
2025-05-27 20:26:02,1,332A1E07,-90,B995250B,0
2025-05-27 20:26:01,3,6178554B,-93,520A3C5C,0
2025-05-27 20:26:01,5,6178554B,-93,520A3C5C,0
2025-05-27 20:26:00,5,1961074C,-90,AA4358FB,0
2025-05-27 20:26:00,3,1961074C,-90,AA4358FB,0
2025-05-27 20:26:01,1,33194C1E,-90,D46BA6A2,0
2025-05-27 20:26:00,1,2D072AB3,-90,AA4358FB,0
2025-05-27 20:26:00,3,2D072AB3,-90,AA4358FB,0
2025-05-27 20:26:00,5,2D072AB3,-90,AA4358FB,0
2025-05-27 20:26:00,4,2D072AB3,-90,AA4358FB,0
2025-05-27 20:26:00,5,552A6634,-94,AA4358FB,1
2025-05-27 20:26:00,3,552A6634,-94,AA4358FB,1
2025-05-27 20:26:00,3,55612A07,-92,AA4358FB,1
2025-05-27 20:26:00,5,55612A07,-92,AA4358FB,1
2025-05-27 20:26:00,4,55612A07,-92,AA4358FB,1
2025-05-27 20:26:02,5,33072A61,-96,7378B941,0
2025-05-27 20:26:02,1,33072A61,-96,7378B941,0
2025-05-27 20:26:01,4,2D4B341E,-89,D46BA6A2,0
2025-05-27 20:26:02,5,5261662D,-94,7378B941,1
2025-05-27 20:26:02,4,5261662D,-94,7378B941,1
2025-05-27 20:26:02,1,5261662D,-94,7378B941,1
2025-05-27 20:26:02,5,33072A61,-101,520A3C5C,1
2025-05-27 20:26:02,3,33072A61,-101,520A3C5C,1
2025-05-27 20:26:00,1,1961074C,-88,7D769A01,0
2025-05-27 20:26:02,5,2D071E55,-100,AA4358FB,1
2025-05-27 20:26:02,5,4B4C6634,-89,AA4358FB,1
2025-05-27 20:26:03,5,78520707,-93,AA4358FB,1
2025-05-27 20:26:01,4,2A071919,-90,7D769A01,0
2025-05-27 20:26:01,1,2A071919,-90,7D769A01,0
2025-05-27 20:26:02,1,612D191E,-98,7378B941,1
2025-05-27 20:26:02,5,612D191E,-98,7378B941,1
2025-05-27 20:26:02,4,612D191E,-98,7378B941,1
2025-05-27 20:26:03,5,78526634,-90,AA4358FB,1
2025-05-27 20:26:03,3,78526634,-90,AA4358FB,1
2025-05-27 20:26:01,1,19612D2A,-78,7D769A01,0
2025-05-27 20:26:03,5,1E4C2D33,-91,AA4358FB,1
2025-05-27 20:26:03,3,1E4C2D33,-91,AA4358FB,1
2025-05-27 20:26:02,4,612D191E,-96,D46BA6A2,1
2025-05-27 20:26:03,5,55074B4B,-91,AA4358FB,0
2025-05-27 20:26:03,3,55074B4B,-91,AA4358FB,0
2025-05-27 20:26:02,5,78526634,-94,D46BA6A2,1
2025-05-27 20:26:03,4,2A076666,-90,4D64B5B5,0
2025-05-27 20:26:03,2,551E664B,-109,AA4358FB,1
2025-05-27 20:26:03,3,551E664B,-109,AA4358FB,1
2025-05-27 20:26:03,5,551E664B,-109,AA4358FB,1
2025-05-27 20:26:02,1,614C2D78,-102,D46BA6A2,1
2025-05-27 20:26:02,5,614C2D78,-102,D46BA6A2,1
2025-05-27 20:26:02,4,614C2D78,-102,D46BA6A2,1
2025-05-27 20:26:03,3,66616619,-90,AA4358FB,1
2025-05-27 20:26:03,5,66616619,-90,AA4358FB,1
2025-05-27 20:26:03,4,66616619,-90,AA4358FB,1
2025-05-27 20:26:03,1,1E4B1E61,-95,AA4358FB,1
2025-05-27 20:26:03,3,1E4B1E61,-95,AA4358FB,1
2025-05-27 20:26:03,5,1E4B1E61,-95,AA4358FB,1
2025-05-27 20:26:03,4,1E4B1E61,-95,AA4358FB,1
2025-05-27 20:26:03,3,1966191E,-91,AA4358FB,0
2025-05-27 20:26:03,5,1966191E,-91,AA4358FB,0
2025-05-27 20:26:03,4,1966191E,-91,AA4358FB,0
2025-05-27 20:26:02,1,1E4B1E61,-86,D46BA6A2,1
2025-05-27 20:26:02,1,071E0766,-87,7D769A01,0
2025-05-27 20:26:03,3,2D196655,-93,AA4358FB,1
2025-05-27 20:26:03,5,2D196655,-93,AA4358FB,1
2025-05-27 20:26:03,4,2D196655,-93,AA4358FB,1
2025-05-27 20:26:03,2,2D196655,-93,AA4358FB,1
2025-05-27 20:26:03,1,192A4B2D,-87,7D769A01,1
2025-05-27 20:26:02,4,78074B52,-92,D46BA6A2,0
2025-05-27 20:26:02,5,78074B52,-92,D46BA6A2,0
2025-05-27 20:26:03,1,4C335233,-88,7378B941,0
2025-05-27 20:26:03,5,4C335233,-88,7378B941,0
2025-05-27 20:26:03,1,2D196655,-97,D46BA6A2,0
2025-05-27 20:26:03,3,6655664C,-92,AA4358FB,0
2025-05-27 20:26:03,3,33074C55,-90,AA4358FB,0
2025-05-27 20:26:03,1,33074C55,-90,AA4358FB,0
2025-05-27 20:26:03,4,33074C55,-90,AA4358FB,0
2025-05-27 20:26:03,5,33074C55,-90,AA4358FB,0
2025-05-27 20:26:03,5,6655664C,-88,D46BA6A2,0
2025-05-27 20:26:03,4,2A612A34,-88,4D64B5B5,1
2025-05-27 20:26:03,5,2A612A34,-88,4D64B5B5,1
2025-05-27 20:26:03,1,2A612A34,-88,4D64B5B5,1
2025-05-27 20:26:03,4,2A4C3455,-101,D46BA6A2,1
2025-05-27 20:26:03,5,2A4C3455,-101,D46BA6A2,1
2025-05-27 20:26:03,1,2A4C3455,-101,D46BA6A2,1
2025-05-27 20:26:04,3,4B613366,-94,AA4358FB,1
2025-05-27 20:26:04,5,4B613366,-94,AA4358FB,1
2025-05-27 20:26:04,5,341E1E07,-85,AA4358FB,0
2025-05-27 20:26:03,1,1E4B1E61,-91,B995250B,1
2025-05-27 20:26:04,4,554B3361,-100,AA4358FB,1
2025-05-27 20:26:04,2,554B3361,-100,AA4358FB,1
2025-05-27 20:26:04,3,554B3361,-100,AA4358FB,1
2025-05-27 20:26:04,5,554B3361,-100,AA4358FB,1
2025-05-27 20:26:04,1,554B3361,-100,AA4358FB,1
2025-05-27 20:26:03,1,1966191E,-84,7D769A01,0
2025-05-27 20:26:04,5,4B524C1E,-94,AA4358FB,1
2025-05-27 20:26:03,1,4B613366,-87,4D64B5B5,1
2025-05-27 20:26:04,3,3378614C,-91,AA4358FB,0
