time,tag_id,rssi
2025-05-27T20:19:38Z,332D5534,-91
2025-05-27T20:19:38Z,521E1919,-94
2025-05-27T20:19:38Z,666166194B,-93
2025-05-27T20:19:38Z,612D784B,-96
2025-05-27T20:19:38Z,1E4C2D3301,-99
2025-05-27T20:19:38Z,78662A6136,-90
2025-05-27T20:19:38Z,55613461,-87
2025-05-27T20:19:39Z,33194C1EF6,-90
2025-05-27T20:19:39Z,55191E4B5D,-92
2025-05-27T20:19:39Z,4C525561,-101
2025-05-27T20:19:39Z,664B6666,-86
2025-05-27T20:19:39Z,4C335233,-93
2025-05-27T20:19:39Z,2A4B66551F,-93
2025-05-27T20:19:39Z,614C2A4C,-93
2025-05-27T20:19:39Z,1966191E,-98
2025-05-27T20:19:39Z,4B554C0747,-94
2025-05-27T20:19:39Z,66666655,-108
2025-05-27T20:19:39Z,61191E1E,-102
2025-05-27T20:19:39Z,55554C1E,-96
2025-05-27T20:19:39Z,2D194C4B,-101
2025-05-27T20:19:39Z,34663378,-92
2025-05-27T20:19:39Z,5555524B,-99
2025-05-27T20:19:40Z,4B2D2A19,-94
2025-05-27T20:19:40Z,3333332A,-97
2025-05-27T20:19:40Z,5261662D36,-100
2025-05-27T20:19:40Z,4B524C1E1E,-93
2025-05-27T20:19:40Z,0761524B1C,-95
2025-05-27T20:19:40Z,194C1E611C,-90
2025-05-27T20:19:40Z,19332A07,-71
2025-05-27T20:19:40Z,071E6661,-60
2025-05-27T20:19:40Z,551E5552,-90
2025-05-27T20:19:40Z,552D4B1E,-112
2025-05-27T20:19:40Z,4B344C4C1F,-97
2025-05-27T20:19:40Z,1E4B1E6168,-86
2025-05-27T20:19:40Z,33554B2D78,-86
2025-05-27T20:19:40Z,2D4B341E,-90
2025-05-27T20:19:40Z,782A5533,-97
2025-05-27T20:19:40Z,4C4C2D52,-103
2025-05-27T20:19:40Z,5278553332,-99
2025-05-27T20:19:40Z,192A4B2D0A,-93
2025-05-27T20:19:40Z,662D666158,-98
2025-05-27T20:19:40Z,4C6178345B,-97
2025-05-27T20:19:40Z,611E334B,-90
2025-05-27T20:19:41Z,1E55614C44,-94
2025-05-27T20:19:41Z,554B33613E,-98
2025-05-27T20:19:41Z,614C192D,-68
2025-05-27T20:19:41Z,3307555564,-94
2025-05-27T20:19:41Z,4B4C66346A,-90
2025-05-27T20:19:41Z,78612A6120,-89
2025-05-27T20:19:41Z,34333455,-92
2025-05-27T20:19:41Z,551E4B4C13,-92
2025-05-27T20:19:41Z,4B6133664C,-92
2025-05-27T20:19:41Z,78071E195A,-100
2025-05-27T20:19:41Z,4B4C2D2A,-91
2025-05-27T20:19:41Z,2A4B342D56,-95
2025-05-27T20:19:42Z,192D784C,-92
2025-05-27T20:19:42Z,1E52782A,-100
2025-05-27T20:19:42Z,662D2D3438,-103
2025-05-27T20:19:42Z,4B6607344E,-93
2025-05-27T20:19:42Z,2A332D6169,-93
2025-05-27T20:19:42Z,7852663477,-94
2025-05-27T20:19:42Z,662A2D61,-95
2025-05-27T20:19:42Z,19612D2A,-93
2025-05-27T20:19:42Z,4C072A7826,-93
2025-05-27T20:19:42Z,0707664B09,-97
2025-05-27T20:19:42Z,341E334B4F,-93
2025-05-27T20:19:42Z,344C33616B,-94
2025-05-27T20:19:42Z,33072A61,-92
2025-05-27T20:19:42Z,0752664C,-86
2025-05-27T20:19:42Z,1955611E,-87
2025-05-27T20:19:42Z,332D4B2D4E,-92
2025-05-27T20:19:42Z,34552D4C,-91
2025-05-27T20:19:42Z,2D784B4C,-86
2025-05-27T20:19:42Z,2D2D6634,-96
2025-05-27T20:19:42Z,552D07663E,-90
2025-05-27T20:19:42Z,66612D78,-91
2025-05-27T20:19:42Z,3378614C,-93
2025-05-27T20:19:42Z,5278612D,-87
2025-05-27T20:19:42Z,34071952,-96
2025-05-27T20:19:42Z,194C1E0729,-100
2025-05-27T20:19:43Z,66557866,-98
2025-05-27T20:19:43Z,1E191E3323,-96
2025-05-27T20:19:43Z,1E1E5255,-90
2025-05-27T20:19:43Z,334C784B13,-98
2025-05-27T20:19:43Z,071E0766,-95
2025-05-27T20:19:43Z,4B5561787A,-98
2025-05-27T20:19:43Z,3333332A,-98
2025-05-27T20:19:43Z,1E192D33,-89
2025-05-27T20:19:43Z,071E6661,-60
2025-05-27T20:19:43Z,7855612A50,-95
2025-05-27T20:19:43Z,1E336107,-64
2025-05-27T20:19:43Z,2D196655,-92
2025-05-27T20:19:43Z,332D55D5,-92
2025-05-27T20:19:43Z,342A074C,-72
2025-05-27T20:19:43Z,666166194B,-93
2025-05-27T20:19:43Z,1E4C2D3301,-96
2025-05-27T20:19:43Z,2D332D1964,-95
2025-05-27T20:19:44Z,33194C1E,-90
2025-05-27T20:19:44Z,071E78525F,-98
2025-05-27T20:19:44Z,52786607,-80
2025-05-27T20:19:44Z,785207070E,-104
2025-05-27T20:19:44Z,664B6666,-85
2025-05-27T20:19:44Z,1966614B6F,-100
2025-05-27T20:19:44Z,614C2A4C,-95
2025-05-27T20:19:44Z,334C4B61,-78
2025-05-27T20:19:44Z,1966191E,-98
2025-05-27T20:19:44Z,2A071919,-95
2025-05-27T20:19:44Z,782A784C,-91
2025-05-27T20:19:44Z,52190734,-91
2025-05-27T20:19:44Z,55074B4B,-98
2025-05-27T20:19:44Z,61191E1E,-102
2025-05-27T20:19:44Z,4B554C0747,-92
2025-05-27T20:19:45Z,5555524B,-100
2025-05-27T20:19:45Z,1E4B666162,-95
2025-05-27T20:19:45Z,6178554B,-101
2025-05-27T20:19:45Z,194C1E611C,-92
2025-05-27T20:19:45Z,5261662D36,-101
2025-05-27T20:19:45Z,52552D781C,-93
2025-05-27T20:19:45Z,4B524C1E1E,-94
2025-05-27T20:19:45Z,552D4B1E,-102
2025-05-27T20:19:45Z,551E5552,-90
2025-05-27T20:19:45Z,4B52614B,-93
2025-05-27T20:19:45Z,0761524B1C,-95
2025-05-27T20:19:45Z,332A1E07C3,-95
2025-05-27T20:19:45Z,1E4B1E6168,-86
2025-05-27T20:19:45Z,33554B2D78,-86
2025-05-27T20:19:45Z,2D4B341E,-90
2025-05-27T20:19:45Z,782A5533,-96
2025-05-27T20:19:45Z,4C4C2D52,-104
2025-05-27T20:19:45Z,1966615535,-102
2025-05-27T20:19:46Z,5278553332,-101
2025-05-27T20:19:46Z,4C6178345B,-93
2025-05-27T20:19:46Z,192A4B2D0A,-93
2025-05-27T20:19:46Z,611E334B,-90
2025-05-27T20:19:46Z,1E33072D57,-89
2025-05-27T20:19:46Z,616178346B,-90
2025-05-27T20:19:46Z,66665207,-98
2025-05-27T20:19:46Z,07335234,-91
2025-05-27T20:19:46Z,78074B52,-94
2025-05-27T20:19:46Z,2A55344C,-86
2025-05-27T20:19:46Z,072A66610D,-101
2025-05-27T20:19:46Z,3307555564,-95
2025-05-27T20:19:46Z,34333455,-93
2025-05-27T20:19:46Z,78612A6120,-89
2025-05-27T20:19:46Z,4B4C66346A,-90
2025-05-27T20:19:46Z,4B6133664C,-92
2025-05-27T20:19:46Z,551E4B4C13,-93
2025-05-27T20:19:46Z,614C192D,-68
2025-05-27T20:19:46Z,78071E195A,-101
2025-05-27T20:19:46Z,071E6661,-60
2025-05-27T20:19:46Z,33074C55,-98
2025-05-27T20:19:46Z,4B4C2D2A,-90
2025-05-27T20:19:46Z,2D66342A,-87
2025-05-27T20:19:46Z,ADE64C4C,-103
2025-05-27T20:19:46Z,2D072A33,-93
2025-05-27T20:19:47Z,1E340719,-96
2025-05-27T20:19:47Z,2A19781E,-87
2025-05-27T20:19:47Z,662D2D3438,-102
2025-05-27T20:19:47Z,192D784C,-91
2025-05-27T20:19:47Z,1934525214,-93
2025-05-27T20:19:47Z,19612D2AFE,-92
2025-05-27T20:19:47Z,0707664B09,-96
2025-05-27T20:19:47Z,55334C075C,-89
2025-05-27T20:19:47Z,2A664B6106,-96
2025-05-27T20:19:47Z,2A076666,-101
2025-05-27T20:19:47Z,34664C1E,-89
2025-05-27T20:19:47Z,341E334B4F,-94
2025-05-27T20:19:47Z,344C33616B,-94
2025-05-27T20:19:47Z,1955611E,-89
2025-05-27T20:19:47Z,33072A61,-92
2025-05-27T20:19:47Z,19786152,-91
2025-05-27T20:19:47Z,332D4B2D4E,-97
2025-05-27T20:19:47Z,552D07663E,-91
2025-05-27T20:19:47Z,2D2D6634,-95
2025-05-27T20:19:48Z,34071952,-97
2025-05-27T20:19:48Z,194C1E0729,-100
2025-05-27T20:19:48Z,66612D78,-91
2025-05-27T20:19:48Z,1E191E3323,-98
2025-05-27T20:19:48Z,1E1E5255,-91
2025-05-27T20:19:48Z,071E0766,-96
2025-05-27T20:19:48Z,4B5561787A,-98
2025-05-27T20:19:48Z,19334B4C,-98
2025-05-27T20:19:48Z,334B61070C,-96
2025-05-27T20:19:48Z,2D784B4C,-87
2025-05-27T20:19:48Z,2A4C34552F,-103
2025-05-27T20:19:48Z,55612A0725,-103
2025-05-27T20:19:48Z,332D5534,-91
2025-05-27T20:19:48Z,4C1E342A,-83
2025-05-27T20:19:48Z,55613461,-91
2025-05-27T20:19:48Z,2D1966558F,-93
2025-05-27T20:19:48Z,1E4C2D3301,-99
2025-05-27T20:19:49Z,78662A6136,-89
2025-05-27T20:19:49Z,1E336107,-64
2025-05-27T20:19:49Z,33194C1E,-90
2025-05-27T20:19:49Z,2D332D1964,-98
2025-05-27T20:19:49Z,2A612A345C,-99
2025-05-27T20:19:49Z,785207070E,-105
2025-05-27T20:19:49Z,55191E4B5D,-92
2025-05-27T20:19:49Z,4C525561,-100
2025-05-27T20:19:49Z,664B6666F5,-86
2025-05-27T20:19:49Z,1966614B6F,-102
2025-05-27T20:19:49Z,55071933,-101
2025-05-27T20:19:49Z,4C33523390,-95
2025-05-27T20:19:49Z,2A4B66551F,-95
2025-05-27T20:19:49Z,61191E1E,-101
2025-05-27T20:19:49Z,52190734AF,-91
2025-05-27T20:19:49Z,782A784C,-91
2025-05-27T20:19:49Z,3333332A,-98
2025-05-27T20:19:50Z,4B554C0747,-94
2025-05-27T20:19:50Z,55074B4B9E,-101
2025-05-27T20:19:50Z,34663378E0,-93
2025-05-27T20:19:50Z,1E4B666162,-95
2025-05-27T20:19:50Z,4B2D2A19,-94
2025-05-27T20:19:50Z,4C2A5219,-96
2025-05-27T20:19:50Z,55554C1E,-96
2025-05-27T20:19:50Z,194C1E611C,-89
2025-05-27T20:19:50Z,551E5552,-88
2025-05-27T20:19:50Z,66523307,-109
2025-05-27T20:19:50Z,4B524C1E1E,-93
2025-05-27T20:19:50Z,332A1E07C3,-96
2025-05-27T20:19:50Z,0761524B1C,-95
2025-05-27T20:19:50Z,1E4B1E6168,-87
2025-05-27T20:19:50Z,2D4B341E,-90
2025-05-27T20:19:50Z,782A5533,-96
2025-05-27T20:19:51Z,19332A07,-71
2025-05-27T20:19:51Z,4C4C2D52,-103
2025-05-27T20:19:51Z,5278553332,-100
2025-05-27T20:19:51Z,551E4C2A4D,-107
2025-05-27T20:19:51Z,19662A0740,-89
2025-05-27T20:19:51Z,192A4B2D0A,-93
2025-05-27T20:19:51Z,554B33613E,-99
2025-05-27T20:19:51Z,1E33072D57,-89
2025-05-27T20:19:51Z,662D666158,-98
2025-05-27T20:19:51Z,611E334B,-89
2025-05-27T20:19:51Z,616178346B,-90
2025-05-27T20:19:51Z,4C2A3355,-95
2025-05-27T20:19:51Z,1E55614C44,-95
2025-05-27T20:19:51Z,2A55344C,-86
2025-05-27T20:19:51Z,3307555564,-93
2025-05-27T20:19:51Z,78612A6120,-90
2025-05-27T20:19:51Z,33074C2A,-98
2025-05-27T20:19:51Z,4B4C2D2A,-90
2025-05-27T20:19:52Z,334B524C3C,-90
2025-05-27T20:19:52Z,614C192D,-68
2025-05-27T20:19:52Z,614C2D7817,-102
2025-05-27T20:19:52Z,2A332D6169,-92
2025-05-27T20:19:52Z,192D784C,-91
2025-05-27T20:19:52Z,66557866,-96
2025-05-27T20:19:52Z,19612D2A,-93
2025-05-27T20:19:52Z,4C072A7826,-93
2025-05-27T20:19:52Z,1E52782A,-99
2025-05-27T20:19:52Z,0707664B09,-96
2025-05-27T20:19:52Z,1934525214,-93
2025-05-27T20:19:52Z,55334C075C,-90
2025-05-27T20:19:52Z,7852663477,-93
2025-05-27T20:19:52Z,662A2D6182,-95
2025-05-27T20:19:52Z,34664C1E,-90
2025-05-27T20:19:52Z,344C33616B,-94
2025-05-27T20:19:52Z,0752664C,-86
2025-05-27T20:19:52Z,33072A61,-92
2025-05-27T20:19:53Z,2D2D6634,-97
2025-05-27T20:19:53Z,194C1E0729,-98
2025-05-27T20:19:53Z,3333332A,-98
2025-05-27T20:19:53Z,66612D78A7,-91
2025-05-27T20:19:53Z,5278612DC5,-87
2025-05-27T20:19:53Z,1E1E5255,-90
2025-05-27T20:19:53Z,3378614C,-93
2025-05-27T20:19:53Z,071E0766,-97
2025-05-27T20:19:53Z,4B5561787A,-98
2025-05-27T20:19:53Z,1E55612A71,-99
2025-05-27T20:19:53Z,2D071E550B,-100
2025-05-27T20:19:53Z,194B2A4B71,-95
2025-05-27T20:19:53Z,2A4C34552F,-101
2025-05-27T20:19:53Z,4B2A522A25,-94
2025-05-27T20:19:53Z,521E1919,-93
2025-05-27T20:19:53Z,664B1E3446,-98
2025-05-27T20:19:53Z,334B61070C,-97
2025-05-27T20:19:53Z,19334B4C,-98
2025-05-27T20:19:53Z,332D5534,-92
2025-05-27T20:19:53Z,1E192D33,-88
2025-05-27T20:19:53Z,7855612A50,-95
2025-05-27T20:19:53Z,4C1E342A,-83
2025-05-27T20:19:54Z,347834614A,-90
2025-05-27T20:19:54Z,666166194B,-94
2025-05-27T20:19:54Z,33194C1E,-90
2025-05-27T20:19:54Z,78662A6136,-89
2025-05-27T20:19:54Z,612D191E21,-94
2025-05-27T20:19:54Z,071E78525F,-98
2025-05-27T20:19:54Z,2D332D1964,-97
2025-05-27T20:19:54Z,2D784B4C,-87
2025-05-27T20:19:54Z,785207070E,-104
2025-05-27T20:19:54Z,1E336107,-64
2025-05-27T20:19:54Z,55191E4B5D,-92
2025-05-27T20:19:54Z,4C525561EC,-102
2025-05-27T20:19:54Z,664B6666,-86
2025-05-27T20:19:54Z,61191E1E,-101
2025-05-27T20:19:54Z,1966191E,-100
2025-05-27T20:19:54Z,2D194C4B,-102
2025-05-27T20:19:54Z,4C335233,-94
2025-05-27T20:19:55Z,782A784C,-91
2025-05-27T20:19:55Z,34663378,-92
2025-05-27T20:19:55Z,4B554C0747,-95
2025-05-27T20:19:55Z,55074B4B,-100
2025-05-27T20:19:55Z,334C4B61,-78
2025-05-27T20:19:55Z,5555524B,-100
2025-05-27T20:19:55Z,1E4B666162,-95
2025-05-27T20:19:55Z,4C4B6619DD,-97
2025-05-27T20:19:55Z,194C1E611C,-91
2025-05-27T20:19:55Z,4B194C4C,-97
2025-05-27T20:19:55Z,55554C1E,-96
2025-05-27T20:19:55Z,551E5552,-90
2025-05-27T20:19:55Z,4B52614B,-95
2025-05-27T20:19:55Z,52552D781C,-93
2025-05-27T20:19:55Z,332A1E07,-96
2025-05-27T20:19:55Z,782A5533,-96
2025-05-27T20:19:55Z,4B2A2AB4,-98
2025-05-27T20:19:55Z,0761524B1C,-96
2025-05-27T20:19:55Z,1E4B1E6168,-86
2025-05-27T20:19:56Z,4C6178345B,-97
2025-05-27T20:19:56Z,52786652,-105
2025-05-27T20:19:56Z,071E6661,-59
2025-05-27T20:19:56Z,554B33613E,-98
2025-05-27T20:19:56Z,5278553332,-99
2025-05-27T20:19:56Z,1E33072D57,-89
2025-05-27T20:19:56Z,192A4B2D0A,-93
2025-05-27T20:19:56Z,611E334B,-90
2025-05-27T20:19:56Z,072A66610D,-101
2025-05-27T20:19:56Z,4B6133664C,-92
2025-05-27T20:19:56Z,78071E195A,-97
2025-05-27T20:19:56Z,34333455,-93
2025-05-27T20:19:56Z,4C665261,-90
2025-05-27T20:19:56Z,2A55344C,-116
2025-05-27T20:19:57Z,551E4B4C13,-92
2025-05-27T20:19:57Z,4B6607344E,-93
2025-05-27T20:19:57Z,4B4C2D2A,-90
2025-05-27T20:19:57Z,2D072A33,-93
2025-05-27T20:19:57Z,6655664C,-88
2025-05-27T20:19:57Z,334B524C3C,-95
2025-05-27T20:19:57Z,2A1E4B07,-80
2025-05-27T20:19:57Z,2D66342A,-87
2025-05-27T20:19:57Z,19612D2A,-92
2025-05-27T20:19:57Z,4C072A7826,-92
2025-05-27T20:19:57Z,0707664B09,-95
2025-05-27T20:19:57Z,192D784C,-91
2025-05-27T20:19:57Z,1E52782A,-98
2025-05-27T20:19:57Z,1934525214,-94
2025-05-27T20:19:57Z,662A2D61,-95
2025-05-27T20:19:57Z,34664C1EB4,-89
2025-05-27T20:19:57Z,2D4C342A37,-88
2025-05-27T20:19:57Z,341E334B4F,-93
2025-05-27T20:19:57Z,2A19781E,-87
2025-05-27T20:19:57Z,344C33616B,-95
2025-05-27T20:19:57Z,552D07663E,-90
2025-05-27T20:19:58Z,34071952,-98
2025-05-27T20:19:58Z,194C1E0729,-100
2025-05-27T20:19:58Z,19786152,-92
2025-05-27T20:19:58Z,34552D4C,-91
2025-05-27T20:19:58Z,66612D78,-92
2025-05-27T20:19:58Z,5278612D,-87
2025-05-27T20:19:58Z,4B5561787A,-99
2025-05-27T20:19:58Z,194B2A4B71,-95
2025-05-27T20:19:58Z,521E1919,-96
2025-05-27T20:19:58Z,2A4C34552F,-100
2025-05-27T20:19:58Z,4B2A522A25,-95
2025-05-27T20:19:58Z,334B61070C,-96
2025-05-27T20:19:58Z,664B1E34,-98
2025-05-27T20:19:58Z,332D5534,-92
2025-05-27T20:19:58Z,334C784B13,-98
2025-05-27T20:19:59Z,19334B4C,-98
2025-05-27T20:19:59Z,33194C1E,-90
2025-05-27T20:19:59Z,78662A6136,-89
2025-05-27T20:19:59Z,4C557807,-97
2025-05-27T20:19:59Z,071E78525F,-99
2025-05-27T20:19:59Z,2D1966558F,-92
2025-05-27T20:19:59Z,612D784B,-98
2025-05-27T20:19:59Z,612D1955,-94
2025-05-27T20:19:59Z,2D332D1964,-96
2025-05-27T20:19:59Z,2A612A345C,-100
2025-05-27T20:19:59Z,55071933,-102
2025-05-27T20:19:59Z,3333332A,-98
2025-05-27T20:19:59Z,1966614B6F,-99
2025-05-27T20:19:59Z,614C2A4C,-95
2025-05-27T20:19:59Z,664B6666,-86
2025-05-27T20:19:59Z,61191E1E,-102
2025-05-27T20:20:00Z,4C335233,-94
2025-05-27T20:20:00Z,1E336107,-64
2025-05-27T20:20:00Z,52190734AF,-64
2025-05-27T20:20:00Z,66666655BE,-108
2025-05-27T20:20:00Z,34663378,-92
2025-05-27T20:20:00Z,4B554C0747,-94
2025-05-27T20:20:00Z,2D784B4C,-86
2025-05-27T20:20:00Z,782A784C,-91
2025-05-27T20:20:00Z,1E4B666162,-95
2025-05-27T20:20:00Z,194C1E611C,-91
2025-05-27T20:20:00Z,4B2D2A19,-95
2025-05-27T20:20:00Z,2D664C4C,-102
2025-05-27T20:20:00Z,CB994CCC,-97
2025-05-27T20:20:00Z,4C2A5219,-95
2025-05-27T20:20:00Z,782A5533,-97
2025-05-27T20:20:00Z,52786607,-80
2025-05-27T20:20:00Z,4B524C1E1E,-94
2025-05-27T20:20:00Z,2D4B341E,-90
2025-05-27T20:20:01Z,4B344C4C1F,-98
2025-05-27T20:20:01Z,1E4B1E6168,-87
2025-05-27T20:20:01Z,0761524B1C,-96
2025-05-27T20:20:01Z,554B3361,-99
2025-05-27T20:20:01Z,1E33072D57,-89
2025-05-27T20:20:01Z,5278553332,-101
2025-05-27T20:20:01Z,19662A0740,-90
2025-05-27T20:20:01Z,072A66610D,-101
2025-05-27T20:20:01Z,611E334B,-91
2025-05-27T20:20:01Z,4C2A3355,-95
2025-05-27T20:20:01Z,4B6133664C,-91
2025-05-27T20:20:01Z,662D666158,-98
2025-05-27T20:20:01Z,19332A07,-71
2025-05-27T20:20:01Z,1933612D,-104
2025-05-27T20:20:01Z,616178346B,-92
2025-05-27T20:20:01Z,2A4B342D56,-95
2025-05-27T20:20:01Z,33074C55,-99
2025-05-27T20:20:02Z,07335234,-90
2025-05-27T20:20:02Z,78612A6120,-89
2025-05-27T20:20:02Z,3307555564,-95
2025-05-27T20:20:02Z,1E55614C44,-96
2025-05-27T20:20:02Z,4C665261CD,-88
2025-05-27T20:20:02Z,78074B52,-93
2025-05-27T20:20:02Z,2D072A33,-94
2025-05-27T20:20:02Z,334B524C3C,-92
2025-05-27T20:20:02Z,2D66342A,-87
2025-05-27T20:20:02Z,071E6661,-59
2025-05-27T20:20:02Z,4C072A7826,-92
2025-05-27T20:20:02Z,0707664B09,-96
2025-05-27T20:20:02Z,192D784C,-92
2025-05-27T20:20:02Z,2A076666FA,-107
2025-05-27T20:20:02Z,34664C1E,-90
2025-05-27T20:20:02Z,7852663477,-94
2025-05-27T20:20:02Z,1E52782A,-99
2025-05-27T20:20:02Z,1934525214,-92
2025-05-27T20:20:02Z,662A2D61,-95
2025-05-27T20:20:02Z,2D4C342A37,-87
2025-05-27T20:20:03Z,0752664C,-86
2025-05-27T20:20:03Z,552D07663E,-89
2025-05-27T20:20:03Z,614C192D,-68
2025-05-27T20:20:03Z,2A19781E,-89
2025-05-27T20:20:03Z,2D2D6634,-96
2025-05-27T20:20:03Z,33072A61,-92
2025-05-27T20:20:03Z,1E191E3323,-96
2025-05-27T20:20:03Z,1E1E5255,-90
2025-05-27T20:20:03Z,192A33335A,-101
2025-05-27T20:20:03Z,5278612D,-85
2025-05-27T20:20:03Z,4B5561787A,-99
2025-05-27T20:20:03Z,3378614C,-93
2025-05-27T20:20:03Z,2D071E550B,-103
2025-05-27T20:20:03Z,2A4C34552F,-99
2025-05-27T20:20:04Z,334B61070C,-96
2025-05-27T20:20:04Z,33194C1E,-90
2025-05-27T20:20:04Z,1E192D33,-88
2025-05-27T20:20:04Z,334C784B13,-98
2025-05-27T20:20:04Z,342A074C,-72
2025-05-27T20:20:04Z,666166194B,-94
2025-05-27T20:20:04Z,78662A6136,-89
2025-05-27T20:20:04Z,347834614A,-90
2025-05-27T20:20:04Z,19334B4C,-98
2025-05-27T20:20:04Z,4C557807,-98
2025-05-27T20:20:04Z,2A612A345C,-101
2025-05-27T20:20:04Z,2D332D1964,-96
2025-05-27T20:20:04Z,2D196655,-92
2025-05-27T20:20:04Z,66665266,-103
2025-05-27T20:20:04Z,1966614B6F,-101
2025-05-27T20:20:04Z,614C2A4C,-96
2025-05-27T20:20:04Z,2D194C4B,-101
2025-05-27T20:20:04Z,55191E4B5D,-93
2025-05-27T20:20:04Z,664B6666,-85
2025-05-27T20:20:05Z,2A4B66551F,-93
2025-05-27T20:20:05Z,52190734AF,-91
2025-05-27T20:20:05Z,2D664C4C,-106
2025-05-27T20:20:05Z,4C335233,-94
2025-05-27T20:20:05Z,2A78194B,-76
2025-05-27T20:20:05Z,2A071919,-96
2025-05-27T20:20:05Z,782A784C,-90
2025-05-27T20:20:05Z,5555524B,-101
2025-05-27T20:20:05Z,1E336107,-64
2025-05-27T20:20:05Z,194C1E611C,-109
2025-05-27T20:20:05Z,552D4B1E,-102
2025-05-27T20:20:05Z,4B52614B,-93
2025-05-27T20:20:05Z,551E5552,-90
2025-05-27T20:20:05Z,52552D781C,-92
2025-05-27T20:20:05Z,4C4B6619DD,-96
2025-05-27T20:20:05Z,332A1E07,-94
2025-05-27T20:20:05Z,4B194C4C,-98
2025-05-27T20:20:06Z,4C2A5219,-95
2025-05-27T20:20:06Z,2D4B341E,-91
2025-05-27T20:20:06Z,55554C1E,-96
2025-05-27T20:20:06Z,2D784B4C,-86
2025-05-27T20:20:06Z,33554B2D78,-86
2025-05-27T20:20:06Z,1E4B1E6168,-86
2025-05-27T20:20:06Z,554B33613E,-98
2025-05-27T20:20:06Z,1E33072D57,-89
2025-05-27T20:20:06Z,5278553332,-101
2025-05-27T20:20:06Z,192A4B2D0A,-92
2025-05-27T20:20:06Z,4B6133664C,-92
2025-05-27T20:20:06Z,072A66610D,-98
2025-05-27T20:20:06Z,611E334B,-90
2025-05-27T20:20:06Z,662D666158,-97
2025-05-27T20:20:06Z,2A4B342D56,-95
2025-05-27T20:20:06Z,1933612D,-104
2025-05-27T20:20:06Z,34333455,-92
2025-05-27T20:20:07Z,616178346B,-90
2025-05-27T20:20:07Z,2A55344C,-87
2025-05-27T20:20:07Z,3307555564,-97
2025-05-27T20:20:07Z,1E340719,-97
2025-05-27T20:20:07Z,1E55614C44,-94
2025-05-27T20:20:07Z,6655664C,-89
2025-05-27T20:20:07Z,4C665261,-88
2025-05-27T20:20:07Z,78074B52,-94
2025-05-27T20:20:07Z,2D072A33,-93
2025-05-27T20:20:07Z,4B4C2D2A,-90
2025-05-27T20:20:07Z,334B524C3C,-91
2025-05-27T20:20:07Z,19612D2A,-93
2025-05-27T20:20:07Z,0707664B09,-96
2025-05-27T20:20:07Z,55334C075C,-90
2025-05-27T20:20:07Z,192D784C,-91
2025-05-27T20:20:07Z,34664C1E,-90
2025-05-27T20:20:08Z,7852663477,-94
2025-05-27T20:20:08Z,341E334B4F,-93
2025-05-27T20:20:08Z,552D07663E,-90
2025-05-27T20:20:08Z,662A2D61,-94
2025-05-27T20:20:08Z,2A664B6106,-94
2025-05-27T20:20:08Z,1E52782A,-99
2025-05-27T20:20:08Z,0752664C,-86
2025-05-27T20:20:08Z,344C33616B,-94
2025-05-27T20:20:08Z,2D4C342A37,-87
2025-05-27T20:20:08Z,2A19781E,-87
2025-05-27T20:20:08Z,1E1E5255,-90
2025-05-27T20:20:08Z,55613461,-89
2025-05-27T20:20:08Z,34552D4C,-91
2025-05-27T20:20:08Z,19786152,-89
2025-05-27T20:20:08Z,071E0766,-97
2025-05-27T20:20:08Z,192A33335A,-99
2025-05-27T20:20:08Z,071E6661,-60
2025-05-27T20:20:08Z,2A4C34552F,-100
2025-05-27T20:20:08Z,1E55612A71,-98
2025-05-27T20:20:08Z,3378614C,-93
2025-05-27T20:20:09Z,1E4C2D3301,-98
2025-05-27T20:20:09Z,4B2A522A25,-95
2025-05-27T20:20:09Z,33194C1E,-90
2025-05-27T20:20:09Z,334B61070C,-96
2025-05-27T20:20:09Z,664B1E3446,-98
2025-05-27T20:20:09Z,7855612A50,-95
2025-05-27T20:20:09Z,4C1E342A,-83
2025-05-27T20:20:09Z,3333332A,-98
2025-05-27T20:20:09Z,1E192D33,-88
2025-05-27T20:20:09Z,78662A6136,-89
2025-05-27T20:20:09Z,347834614A,-90
2025-05-27T20:20:09Z,334C784B13,-98
2025-05-27T20:20:09Z,2A612A345C,-99
2025-05-27T20:20:09Z,612D784B,-98
2025-05-27T20:20:09Z,2D332D1964,-96
2025-05-27T20:20:09Z,1966614B6F,-99
2025-05-27T20:20:09Z,61191E1E,-99
2025-05-27T20:20:09Z,2D194C4B,-96
2025-05-27T20:20:09Z,2D196655,-89
2025-05-27T20:20:09Z,612D191E21,-95
2025-05-27T20:20:10Z,55191E4B5D,-95
2025-05-27T20:20:10Z,664B6666,-86
2025-05-27T20:20:10Z,1966191E,-99
2025-05-27T20:20:10Z,52190734,-91
2025-05-27T20:20:10Z,34663378E0,-92
2025-05-27T20:20:10Z,4C335233,-93
2025-05-27T20:20:10Z,4B554C0747,-94
2025-05-27T20:20:10Z,194C1E611C,-91
2025-05-27T20:20:10Z,2A071919,-95
2025-05-27T20:20:10Z,782A784C,-90
2025-05-27T20:20:10Z,1E4B666162,-96
2025-05-27T20:20:10Z,4B52614B,-93
2025-05-27T20:20:10Z,5266072D,-108
2025-05-27T20:20:10Z,551E5552,-90
2025-05-27T20:20:10Z,4B2D2A19A0,-95
2025-05-27T20:20:10Z,52552D781C,-93
